nbex; TestEnergySum; LearningEnergySum;
192;0.0;0.342;
193;0.0;0.37;
194;0.0;0.329;
195;0.0;0.376;
196;0.0;0.38;
197;0.0;0.367;
198;0.0;0.369;
199;0.0;0.401;
200;0.0;0.388;
201;0.0;0.384;
202;0.0;0.35;
203;0.0;0.356;
204;0.0;0.364;
205;0.0;0.366;
206;0.0;0.37;
207;0.0;0.324;
208;0.0;0.334;
209;0.0;0.339;
210;0.0;0.364;
211;0.0;0.387;
212;0.0;0.398;
213;0.0;0.324;
214;0.0;0.334;
215;0.0;0.325;
216;0.0;0.322;
217;0.0;0.341;
218;0.0;0.367;
219;0.0;0.356;
220;0.0;0.312;
221;0.0;0.298;
222;0.0;0.345;
223;0.0;0.386;
224;0.0;0.366;
225;0.0;0.333;
226;0.0;0.397;
227;0.0;0.311;
228;0.0;0.383;
229;0.0;0.345;
230;0.0;0.426;
231;0.0;0.335;
232;0.0;0.339;
233;0.0;0.338;
234;0.0;0.344;
235;0.0;0.349;
236;0.0;0.316;
237;0.0;0.325;
238;0.0;0.326;
239;0.0;0.353;
240;0.0;0.348;
241;0.0;0.338;
242;0.0;0.357;
243;0.0;0.308;
244;0.0;0.307;
245;0.0;0.358;
246;0.0;0.351;
247;0.0;0.335;
248;0.0;0.326;
249;0.0;0.38;
250;0.0;0.371;
251;0.0;0.362;
252;0.0;0.349;
253;0.0;0.34;
254;0.0;0.378;
255;0.0;0.36;
256;0.0;0.331;
257;0.0;0.327;
258;0.0;0.346;
259;0.0;0.351;
260;0.0;0.344;
261;0.0;0.328;
262;0.0;0.319;
263;0.0;0.327;
264;0.0;0.36;
265;0.0;0.362;
266;0.0;0.37;
267;0.0;0.317;
268;0.0;0.319;
269;0.0;0.319;
270;0.0;0.323;
271;0.0;0.336;
272;0.0;0.338;
273;0.0;0.38;
274;0.0;0.327;
275;0.0;0.291;
276;0.0;0.321;
277;0.0;0.366;
278;0.0;0.349;
279;0.0;0.323;
280;0.0;0.363;
281;0.0;0.319;
282;0.0;0.366;
283;0.0;0.334;
284;0.0;0.398;
285;0.0;0.345;
286;0.0;0.325;
287;0.0;0.343;
288;0.0;0.335;
289;0.0;0.355;
290;0.0;0.314;
291;0.0;0.321;
292;0.0;0.317;
293;0.0;0.328;
294;0.0;0.364;
295;0.0;0.324;
296;0.0;0.359;
297;0.0;0.306;
298;0.0;0.313;
299;0.0;0.341;
