nbex; TestEnergySum; LearningEnergySum;
192;0.0;0.309;
193;0.0;0.318;
194;0.0;0.292;
195;0.0;0.344;
196;0.0;0.351;
197;0.0;0.325;
198;0.0;0.31;
199;0.0;0.323;
200;0.0;0.339;
201;0.0;0.319;
202;0.0;0.295;
203;0.0;0.303;
204;0.0;0.334;
205;0.0;0.341;
206;0.0;0.311;
207;0.0;0.285;
208;0.0;0.298;
209;0.0;0.308;
210;0.0;0.326;
211;0.0;0.34;
212;0.0;0.345;
213;0.0;0.284;
214;0.0;0.306;
215;0.0;0.312;
216;0.0;0.31;
217;0.0;0.296;
218;0.0;0.323;
219;0.0;0.325;
220;0.0;0.29;
221;0.0;0.277;
222;0.0;0.304;
223;0.0;0.33;
224;0.0;0.336;
225;0.0;0.309;
226;0.0;0.39;
227;0.0;0.297;
228;0.0;0.36;
229;0.0;0.313;
230;0.0;0.391;
231;0.0;0.317;
232;0.0;0.303;
233;0.0;0.314;
234;0.0;0.309;
235;0.0;0.32;
236;0.0;0.276;
237;0.0;0.312;
238;0.0;0.291;
239;0.0;0.314;
240;0.0;0.303;
241;0.0;0.319;
242;0.0;0.314;
243;0.0;0.3;
244;0.0;0.296;
245;0.0;0.328;
246;0.0;0.332;
247;0.0;0.31;
248;0.0;0.298;
249;0.0;0.351;
250;0.0;0.353;
251;0.0;0.323;
252;0.0;0.304;
253;0.0;0.311;
254;0.0;0.337;
255;0.0;0.314;
256;0.0;0.291;
257;0.0;0.307;
258;0.0;0.297;
259;0.0;0.333;
260;0.0;0.324;
261;0.0;0.295;
262;0.0;0.29;
263;0.0;0.285;
264;0.0;0.324;
265;0.0;0.325;
266;0.0;0.338;
267;0.0;0.293;
268;0.0;0.28;
269;0.0;0.298;
270;0.0;0.295;
271;0.0;0.294;
272;0.0;0.285;
273;0.0;0.335;
274;0.0;0.286;
275;0.0;0.257;
276;0.0;0.287;
277;0.0;0.311;
278;0.0;0.32;
279;0.0;0.299;
280;0.0;0.347;
281;0.0;0.305;
282;0.0;0.349;
283;0.0;0.305;
284;0.0;0.385;
285;0.0;0.322;
286;0.0;0.291;
287;0.0;0.307;
288;0.0;0.321;
289;0.0;0.315;
290;0.0;0.289;
291;0.0;0.287;
292;0.0;0.292;
293;0.0;0.31;
294;0.0;0.33;
295;0.0;0.309;
296;0.0;0.32;
297;0.0;0.272;
298;0.0;0.277;
299;0.0;0.292;
