nbex; TestEnergySum; LearningEnergySum;
192;0.0;0.336;
193;0.0;0.361;
194;0.0;0.322;
195;0.0;0.356;
196;0.0;0.363;
197;0.0;0.349;
198;0.0;0.34;
199;0.0;0.365;
200;0.0;0.369;
201;0.0;0.366;
202;0.0;0.324;
203;0.0;0.35;
204;0.0;0.373;
205;0.0;0.348;
206;0.0;0.343;
207;0.0;0.31;
208;0.0;0.332;
209;0.0;0.323;
210;0.0;0.342;
211;0.0;0.365;
212;0.0;0.381;
213;0.0;0.311;
214;0.0;0.315;
215;0.0;0.341;
216;0.0;0.319;
217;0.0;0.329;
218;0.0;0.362;
219;0.0;0.346;
220;0.0;0.311;
221;0.0;0.297;
222;0.0;0.339;
223;0.0;0.382;
224;0.0;0.367;
225;0.0;0.328;
226;0.0;0.392;
227;0.0;0.312;
228;0.0;0.376;
229;0.0;0.341;
230;0.0;0.436;
231;0.0;0.339;
232;0.0;0.339;
233;0.0;0.341;
234;0.0;0.354;
235;0.0;0.347;
236;0.0;0.298;
237;0.0;0.319;
238;0.0;0.322;
239;0.0;0.35;
240;0.0;0.349;
241;0.0;0.347;
242;0.0;0.354;
243;0.0;0.313;
244;0.0;0.306;
245;0.0;0.352;
246;0.0;0.342;
247;0.0;0.34;
248;0.0;0.328;
249;0.0;0.367;
250;0.0;0.361;
251;0.0;0.343;
252;0.0;0.345;
253;0.0;0.35;
254;0.0;0.373;
255;0.0;0.357;
256;0.0;0.319;
257;0.0;0.343;
258;0.0;0.348;
259;0.0;0.349;
260;0.0;0.337;
261;0.0;0.312;
262;0.0;0.319;
263;0.0;0.319;
264;0.0;0.362;
265;0.0;0.352;
266;0.0;0.364;
267;0.0;0.324;
268;0.0;0.314;
269;0.0;0.333;
270;0.0;0.322;
271;0.0;0.315;
272;0.0;0.319;
273;0.0;0.368;
274;0.0;0.321;
275;0.0;0.276;
276;0.0;0.316;
277;0.0;0.365;
278;0.0;0.356;
279;0.0;0.326;
280;0.0;0.365;
281;0.0;0.325;
282;0.0;0.361;
283;0.0;0.34;
284;0.0;0.406;
285;0.0;0.345;
286;0.0;0.329;
287;0.0;0.34;
288;0.0;0.343;
289;0.0;0.353;
290;0.0;0.3;
291;0.0;0.311;
292;0.0;0.314;
293;0.0;0.337;
294;0.0;0.363;
295;0.0;0.341;
296;0.0;0.36;
297;0.0;0.3;
298;0.0;0.312;
299;0.0;0.322;
